154.6767819,-21.10835765,2123757.366,-2590129.538,-3110.09596411,NaN,0
155.1545373,-21.03302824,2173757.366,-2590129.538,-3138.03664234,NaN,0
155.6316761,-20.95600561,2223757.366,-2590129.538,-1393.61842644,NaN,0
156.108186,-20.8772939,2273757.366,-2590129.538,-2188.47230088,NaN,0
156.5840543,-20.79689733,2323757.366,-2590129.538,-2069.05903712,NaN,0
157.0592689,-20.71482022,2373757.366,-2590129.538,-1804.84428514,NaN,0
157.5338174,-20.63106698,2423757.366,-2590129.538,-2132.66723922,NaN,0
158.0076878,-20.54564214,2473757.366,-2590129.538,-2191.53262723,NaN,0
158.4808681,-20.45855028,2523757.366,-2590129.538,-1548.24893663,NaN,0
158.9533465,-20.36979613,2573757.366,-2590129.538,-1125.57271662,NaN,0
159.425111,-20.27938447,2623757.366,-2590129.538,-2461.59858484,NaN,0
159.8961501,-20.1873202,2673757.366,-2590129.538,-2020.85114261,NaN,0
160.3664523,-20.09360831,2723757.366,-2590129.538,-510.591193351,NaN,0
160.8360062,-19.99825387,2773757.366,-2590129.538,-2156.88277064,NaN,0
161.3048004,-19.90126208,2823757.366,-2590129.538,-2509.83565409,NaN,0
161.7728237,-19.8026382,2873757.366,-2590129.538,-3483.146171,NaN,0
162.2400652,-19.7023876,2923757.366,-2590129.538,-3545.57955598,NaN,0
162.7065139,-19.60051576,2973757.366,-2590129.538,-3458.90176152,NaN,0
163.172159,-19.49702822,3023757.366,-2590129.538,-1972.65833049,NaN,0
163.6369898,-19.39193065,3073757.366,-2590129.538,-34.8257261087,NaN,0
164.1009958,-19.28522879,3123757.366,-2590129.538,-2632.46567447,NaN,0
164.5641665,-19.1769285,3173757.366,-2590129.538,-3530.33085483,NaN,0
165.0264916,-19.06703571,3223757.366,-2590129.538,-2051.01159314,NaN,0
165.4879611,-18.95555646,3273757.366,-2590129.538,-3363.02107645,NaN,0
165.9485648,-18.84249688,3323757.366,-2590129.538,-4194.54533908,NaN,0
166.4082928,-18.72786319,3373757.366,-2590129.538,-4392.16513833,NaN,0
166.8671354,-18.61166171,3423757.366,-2590129.538,-4400.18845631,NaN,0
167.3250829,-18.49389886,3473757.366,-2590129.538,-4857.77110344,NaN,0
167.7821258,-18.37458115,3523757.366,-2590129.538,-4677.33000427,NaN,0
97.60710849,-17.18778795,-3826242.634,-2540129.538,-5354.3397274,NaN,0
98.05701004,-17.31575647,-3776242.634,-2540129.538,-5114.76485586,NaN,0
98.50786087,-17.44221956,-3726242.634,-2540129.538,-5362.95892278,NaN,0
98.95965234,-17.56717015,-3676242.634,-2540129.538,-4991.71172845,NaN,0
99.4123757,-17.69060128,-3626242.634,-2540129.538,-6122.30396693,NaN,0
99.86602203,-17.81250605,-3576242.634,-2540129.538,-5438.2930196,NaN,0
100.3205823,-17.93287769,-3526242.634,-2540129.538,-6042.80917996,NaN,0
100.7760474,-18.05170948,-3476242.634,-2540129.538,-5648.36637885,NaN,0
101.2324079,-18.16899483,-3426242.634,-2540129.538,-5886.84112514,NaN,0
101.6896545,-18.28472724,-3376242.634,-2540129.538,-5821.9823543,NaN,0
102.1477776,-18.39890027,-3326242.634,-2540129.538,-5940.52168103,NaN,0
102.6067675,-18.51150762,-3276242.634,-2540129.538,-5989.29046514,NaN,0
103.0666143,-18.62254306,-3226242.634,-2540129.538,-5839.93478655,NaN,0
103.5273083,-18.73200044,-3176242.634,-2540129.538,-5661.21317658,NaN,0
103.9888392,-18.83987374,-3126242.634,-2540129.538,-5729.16335582,NaN,0
104.4511968,-18.94615701,-3076242.634,-2540129.538,-5737.45151738,NaN,0
104.914371,-19.0508444,-3026242.634,-2540129.538,-5758.89485739,NaN,0
105.3783511,-19.15393014,-2976242.634,-2540129.538,-5683.0350895,NaN,0
105.8431266,-19.25540859,-2926242.634,-2540129.538,-5380.96948938,NaN,0
106.3086868,-19.35527418,-2876242.634,-2540129.538,-5504.60560171,NaN,0
106.775021,-19.45352143,-2826242.634,-2540129.538,-5464.42951088,NaN,0
107.2421181,-19.55014498,-2776242.634,-2540129.538,-5380.40278527,NaN,0
107.709967,-19.64513953,-2726242.634,-2540129.538,-5442.89565672,NaN,0
108.1785567,-19.73849991,-2676242.634,-2540129.538,-5216.28949062,NaN,0
108.6478758,-19.83022102,-2626242.634,-2540129.538,-4969.3280628,NaN,0
109.1179129,-19.92029787,-2576242.634,-2540129.538,-4375.30033233,NaN,0
109.5886564,-20.00872556,-2526242.634,-2540129.538,-5403.11792958,NaN,0
110.0600948,-20.09549928,-2476242.634,-2540129.538,-4370.02880601,NaN,0
110.5322162,-20.18061432,-2426242.634,-2540129.538,-3284.62173997,NaN,0
111.0050088,-20.26406608,-2376242.634,-2540129.538,-2333.46452127,NaN,1
111.4784606,-20.34585003,-2326242.634,-2540129.538,-1597.15185032,NaN,1
111.9525595,-20.42596174,-2276242.634,-2540129.538,-1466.59461986,NaN,1
112.4272934,-20.50439689,-2226242.634,-2540129.538,-1100.88425509,NaN,1
112.9026498,-20.58115124,-2176242.634,-2540129.538,-891.382528233,NaN,1
113.3786165,-20.65622066,-2126242.634,-2540129.538,-1073.98613962,NaN,1
113.8551809,-20.72960111,-2076242.634,-2540129.538,-1154.23735254,NaN,1
114.3323304,-20.80128862,-2026242.634,-2540129.538,-685.773502256,NaN,1
114.8100523,-20.87127936,-1976242.634,-2540129.538,-114.023424879,NaN,1
115.2883339,-20.93956955,-1926242.634,-2540129.538,-7.47718635509,NaN,1
115.7671621,-21.00615555,-1876242.634,-2540129.538,-38.6589922742,NaN,1
116.2465241,-21.07103378,-1826242.634,-2540129.538,57.2726843574,NaN,1
116.7264067,-21.13420076,-1776242.634,-2540129.538,168.925968275,NaN,1
117.2067967,-21.19565312,-1726242.634,-2540129.538,126.320942712,NaN,1
117.687681,-21.25538757,-1676242.634,-2540129.538,176.780688491,NaN,1
118.1690462,-21.31340093,-1626242.634,-2540129.538,253.152772974,NaN,1
118.6508788,-21.36969009,-1576242.634,-2540129.538,224.28297146,NaN,1
119.1331654,-21.42425207,-1526242.634,-2540129.538,348.81500766,NaN,1
119.6158924,-21.47708394,-1476242.634,-2540129.538,316.997693619,NaN,1
120.099046,-21.52818291,-1426242.634,-2540129.538,403.947871846,NaN,1
120.5826127,-21.57754625,-1376242.634,-2540129.538,376.320117591,NaN,1
121.0665784,-21.62517135,-1326242.634,-2540129.538,311.854866508,NaN,1
121.5509295,-21.67105566,-1276242.634,-2540129.538,307.677339778,NaN,1
122.0356519,-21.71519677,-1226242.634,-2540129.538,290.163492689,NaN,1
122.5207316,-21.75759233,-1176242.634,-2540129.538,245.718801305,NaN,1
123.0061546,-21.79824009,-1126242.634,-2540129.538,257.496798184,NaN,1
123.4919067,-21.8371379,-1076242.634,-2540129.538,307.505557248,NaN,1
123.9779738,-21.8742837,-1026242.634,-2540129.538,322.081110319,NaN,1
124.4643415,-21.90967553,-976242.6337,-2540129.538,333.123317099,NaN,1
124.9509955,-21.94331152,-926242.6337,-2540129.538,343.548858434,NaN,1
125.4379216,-21.9751899,-876242.6337,-2540129.538,342.674341373,NaN,1
125.9251053,-22.00530897,-826242.6337,-2540129.538,354.462976843,NaN,1
126.4125322,-22.03366715,-776242.6337,-2540129.538,340.635539153,NaN,1
126.9001877,-22.06026294,-726242.6337,-2540129.538,366.570119772,NaN,1
127.3880574,-22.08509495,-676242.6337,-2540129.538,418.79789224,NaN,1
127.8761266,-22.10816186,-626242.6337,-2540129.538,424.99304535,NaN,1
128.3643807,-22.12946246,-576242.6337,-2540129.538,376.340309385,NaN,1
128.8528052,-22.14899563,-526242.6337,-2540129.538,370.414845066,NaN,1
129.3413853,-22.16676034,-476242.6337,-2540129.538,385.058324843,NaN,1
129.8301063,-22.18275565,-426242.6337,-2540129.538,456.138898436,NaN,1
130.3189536,-22.19698072,-376242.6337,-2540129.538,524.707518335,NaN,1
130.8079123,-22.20943481,-326242.6337,-2540129.538,652.738692835,NaN,1
131.2969676,-22.22011726,-276242.6337,-2540129.538,677.494193999,NaN,1
131.7861049,-22.22902751,-226242.6337,-2540129.538,677.840424473,NaN,1
132.2753093,-22.23616509,-176242.6337,-2540129.538,667.474878991,NaN,1
132.7645659,-22.24152962,-126242.6337,-2540129.538,765.889241205,NaN,1
133.25386,-22.24512083,-76242.63371,-2540129.538,590.574998002,NaN,1
133.7431768,-22.24693852,-26242.63371,-2540129.538,540.614181981,NaN,1
134.2325013,-22.2469826,23757.36629,-2540129.538,553.690635949,NaN,1
134.7218187,-22.24525306,73757.36629,-2540129.538,492.411569454,NaN,1
135.2111143,-22.24175001,123757.3663,-2540129.538,433.441405422,NaN,1
135.7003732,-22.23647361,173757.3663,-2540129.538,383.944507582,NaN,1
136.1895805,-22.22942416,223757.3663,-2540129.538,342.421221154,NaN,1
136.6787214,-22.22060201,273757.3663,-2540129.538,257.306508265,NaN,1
137.1677812,-22.21000764,323757.3663,-2540129.538,220.126663325,NaN,1
137.6567451,-22.19764159,373757.3663,-2540129.538,188.825005614,NaN,1
138.1455982,-22.18350453,423757.3663,-2540129.538,175.576647319,NaN,1
138.6343259,-22.16759719,473757.3663,-2540129.538,163.972712089,NaN,1
139.1229133,-22.14992041,523757.3663,-2540129.538,242.037666777,NaN,1
139.6113459,-22.13047512,573757.3663,-2540129.538,262.719602187,78.3133,1
140.0996088,-22.10926234,623757.3663,-2540129.538,229.297188189,NaN,1
140.5876876,-22.0862832,673757.3663,-2540129.538,267.927532829,29.366,1
141.0755675,-22.06153889,723757.3663,-2540129.538,263.992262655,523.617,1
141.563234,-22.03503074,773757.3663,-2540129.538,274.505684209,972.485,1
142.0506726,-22.00676012,823757.3663,-2540129.538,265.498320217,1156.92,1
142.5378687,-21.97672854,873757.3663,-2540129.538,181.582879191,1267.27,1
143.0248079,-21.94493757,923757.3663,-2540129.538,207.346953569,1169.38,1
143.5114759,-21.9113889,973757.3663,-2540129.538,250.993536661,990.028,1
143.9978581,-21.8760843,1023757.366,-2540129.538,259.657285297,930.001,1
144.4839404,-21.83902564,1073757.366,-2540129.538,273.135373622,743.073,1
144.9697085,-21.80021486,1123757.366,-2540129.538,288.865750176,405.366,1
145.4551482,-21.75965404,1173757.366,-2540129.538,286.16256345,64.4713,1
145.9402454,-21.7173453,1223757.366,-2540129.538,296.875421178,NaN,1
146.4249859,-21.6732909,1273757.366,-2540129.538,262.542364762,NaN,1
146.9093557,-21.62749318,1323757.366,-2540129.538,200.860911262,NaN,1
147.393341,-21.57995455,1373757.366,-2540129.538,223.500116575,NaN,1
147.8769278,-21.53067754,1423757.366,-2540129.538,298.02701475,NaN,1
148.3601023,-21.47966478,1473757.366,-2540129.538,303.214374358,NaN,1
148.8428507,-21.42691898,1523757.366,-2540129.538,224.834640654,NaN,1
149.3251595,-21.37244293,1573757.366,-2540129.538,-0.464364563922,NaN,1
149.8070151,-21.31623954,1623757.366,-2540129.538,-24.2474244754,NaN,1
150.2884038,-21.25831182,1673757.366,-2540129.538,-50.8493994822,NaN,1
150.7693123,-21.19866284,1723757.366,-2540129.538,-13.9000367385,NaN,1
151.2497273,-21.13729579,1773757.366,-2540129.538,-9,NaN,1
151.7296354,-21.07421396,1823757.366,-2540129.538,-12.664440741,NaN,1
152.2090235,-21.00942071,1873757.366,-2540129.538,-6.75548415935,NaN,1
152.6878786,-20.94291951,1923757.366,-2540129.538,-226.59128521,NaN,1
153.1661876,-20.87471394,1973757.366,-2540129.538,-500.486998958,NaN,1
153.6439377,-20.80480764,2023757.366,-2540129.538,-1612.81112832,NaN,1
154.1211159,-20.73320437,2073757.366,-2540129.538,-1596.07398256,NaN,1
154.5977097,-20.65990799,2123757.366,-2540129.538,-1181.72735369,NaN,0
155.0737064,-20.58492242,2173757.366,-2540129.538,-3153.58927309,NaN,0
155.5490935,-20.50825172,2223757.366,-2540129.538,-3058.64666488,NaN,0
156.0238586,-20.42990002,2273757.366,-2540129.538,-2345.84271926,NaN,0
156.4979893,-20.34987154,2323757.366,-2540129.538,-2802.64232566,NaN,0
156.9714736,-20.26817061,2373757.366,-2540129.538,-2156.89661262,NaN,0
157.4442992,-20.18480164,2423757.366,-2540129.538,-2036.4741275,NaN,0
157.9164543,-20.09976916,2473757.366,-2540129.538,-2407.8591117,NaN,0
158.3879269,-20.01307778,2523757.366,-2540129.538,-1438.66338705,NaN,0
158.8587052,-19.92473219,2573757.366,-2540129.538,-46.5142620398,NaN,0
159.3287777,-19.83473719,2623757.366,-2540129.538,-2421.40287913,NaN,0
159.7981327,-19.74309769,2673757.366,-2540129.538,-2401.75167086,NaN,0
160.266759,-19.64981868,2723757.366,-2540129.538,-2675.18022884,NaN,0
160.734645,-19.55490523,2773757.366,-2540129.538,-3022.43181589,NaN,0
161.2017797,-19.45836253,2823757.366,-2540129.538,-3566.88008812,NaN,0
161.6681521,-19.36019586,2873757.366,-2540129.538,-3600.3093554,NaN,0
162.133751,-19.26041058,2923757.366,-2540129.538,-3614.54602788,NaN,0
162.5985658,-19.15901217,2973757.366,-2540129.538,-3358.50535201,NaN,0
163.0625857,-19.05600618,3023757.366,-2540129.538,-292.532254872,NaN,0
163.5258001,-18.95139827,3073757.366,-2540129.538,-24.8704958715,NaN,0
163.9881986,-18.84519419,3123757.366,-2540129.538,-3661.58163244,NaN,0
164.4497709,-18.73739979,3173757.366,-2540129.538,-2404.63014807,NaN,0
164.9105066,-18.628021,3223757.366,-2540129.538,-3283.19288691,NaN,0
165.3703959,-18.51706385,3273757.366,-2540129.538,-3634.69313963,NaN,0
165.8294286,-18.40453449,3323757.366,-2540129.538,-4277.28889686,NaN,0
166.287595,-18.29043913,3373757.366,-2540129.538,-4460.86248523,NaN,0
166.7448854,-18.17478408,3423757.366,-2540129.538,-4408.56121284,NaN,0
167.2012902,-18.05757577,3473757.366,-2540129.538,-4247.09962905,NaN,0
167.6567999,-17.93882068,3523757.366,-2540129.538,-4048.21948846,NaN,0
97.74054353,-16.7559916,-3826242.634,-2490129.538,-5334.16822774,NaN,0
98.18897982,-16.88334618,-3776242.634,-2490129.538,-6082.81368213,NaN,0
98.63835553,-17.0092034,-3726242.634,-2490129.538,-5928.78122459,NaN,0
99.08866211,-17.13355621,-3676242.634,-2490129.538,-4689.90238136,NaN,0
99.53989085,-17.25639764,-3626242.634,-2490129.538,-5664.78618796,NaN,0
99.99203291,-17.37772082,-3576242.634,-2490129.538,-5933.12558494,NaN,0
100.4450793,-17.49751895,-3526242.634,-2490129.538,-5639.39360732,NaN,0
100.899021,-17.61578535,-3476242.634,-2490129.538,-5532.04204519,NaN,0
101.3538487,-17.73251342,-3426242.634,-2490129.538,-5809.74054668,NaN,0
101.8095531,-17.84769665,-3376242.634,-2490129.538,-6276.39609785,NaN,0
102.2661248,-17.96132863,-3326242.634,-2490129.538,-6105.02377664,NaN,0
102.723554,-18.07340305,-3276242.634,-2490129.538,-5924.88707297,NaN,0
103.181831,-18.18391368,-3226242.634,-2490129.538,-5745.38382108,NaN,0
103.6409461,-18.29285439,-3176242.634,-2490129.538,-5815.64283841,NaN,0
104.1008892,-18.40021913,-3126242.634,-2490129.538,-5655.42495246,NaN,0
104.5616501,-18.50600198,-3076242.634,-2490129.538,-5677.43891813,NaN,0
105.0232188,-18.61019708,-3026242.634,-2490129.538,-5772.10420115,NaN,0
105.4855847,-18.71279867,-2976242.634,-2490129.538,-5450.31226991,NaN,0
105.9487375,-18.81380109,-2926242.634,-2490129.538,-5727.51649889,NaN,0
106.4126664,-18.91319879,-2876242.634,-2490129.538,-5686.96098312,NaN,0
106.8773609,-19.01098629,-2826242.634,-2490129.538,-5500.18691241,NaN,0
107.34281,-19.10715821,-2776242.634,-2490129.538,-5493.44708215,NaN,0
107.8090028,-19.20170928,-2726242.634,-2490129.538,-5500.13165917,NaN,0
108.2759282,-19.2946343,-2676242.634,-2490129.538,-5277.09883554,NaN,0
108.743575,-19.38592819,-2626242.634,-2490129.538,-5043.45827301,NaN,0
109.2119319,-19.47558594,-2576242.634,-2490129.538,-4775.90072919,NaN,0
109.6809876,-19.56360267,-2526242.634,-2490129.538,-4019.84855285,NaN,0
110.1507303,-19.64997355,-2476242.634,-2490129.538,-4076.42285249,NaN,0
110.6211486,-19.73469388,-2426242.634,-2490129.538,-3765.26278524,NaN,0
111.0922307,-19.81775905,-2376242.634,-2490129.538,-2225.44018506,NaN,1
111.5639646,-19.89916453,-2326242.634,-2490129.538,-2019.20184272,NaN,1
112.0363385,-19.97890589,-2276242.634,-2490129.538,-1549.17296026,NaN,1
112.5093403,-20.0569788,-2226242.634,-2490129.538,-973.070936574,NaN,1
112.9829577,-20.13337903,-2176242.634,-2490129.538,-751.916591829,NaN,1
113.4571785,-20.20810244,-2126242.634,-2490129.538,-1027.13238909,NaN,1
113.9319904,-20.28114497,-2076242.634,-2490129.538,-1153.57116041,NaN,1
114.4073808,-20.35250268,-2026242.634,-2490129.538,-1098.1352975,NaN,1
114.8833372,-20.42217171,-1976242.634,-2490129.538,-141.806889504,NaN,1
115.359847,-20.4901483,-1926242.634,-2490129.538,-28.4586665687,NaN,1
115.8368973,-20.55642879,-1876242.634,-2490129.538,-34.8594976628,NaN,1
116.3144752,-20.62100959,-1826242.634,-2490129.538,-7.44020658611,NaN,1
116.792568,-20.68388723,-1776242.634,-2490129.538,4.07185501278,NaN,1
117.2711625,-20.74505834,-1726242.634,-2490129.538,4.59294022094,NaN,1
117.7502456,-20.80451962,-1676242.634,-2490129.538,23.5591343696,NaN,1
118.2298042,-20.86226788,-1626242.634,-2490129.538,60.1506240063,NaN,1
118.7098249,-20.91830002,-1576242.634,-2490129.538,138.14443846,NaN,1
119.1902944,-20.97261304,-1526242.634,-2490129.538,132.13043924,NaN,1
119.6711992,-21.02520403,-1476242.634,-2490129.538,243.277574165,NaN,1
120.1525259,-21.07607017,-1426242.634,-2490129.538,248.580631994,NaN,1
120.6342609,-21.12520874,-1376242.634,-2490129.538,240.019693557,NaN,1
121.1163905,-21.17261712,-1326242.634,-2490129.538,270.273128844,NaN,1
121.5989009,-21.21829278,-1276242.634,-2490129.538,249.073276911,NaN,1
122.0817784,-21.26223327,-1226242.634,-2490129.538,241.291170801,NaN,1
122.5650092,-21.30443626,-1176242.634,-2490129.538,299.481711581,NaN,1
123.0485793,-21.34489949,-1126242.634,-2490129.538,281.750660813,NaN,1
123.5324747,-21.38362082,-1076242.634,-2490129.538,307.760094881,NaN,1
124.0166815,-21.42059817,-1026242.634,-2490129.538,299.642677774,NaN,1
124.5011854,-21.45582958,-976242.6337,-2490129.538,268.741592256,NaN,1
124.9859724,-21.48931318,-926242.6337,-2490129.538,300.853711289,NaN,1
125.4710283,-21.52104719,-876242.6337,-2490129.538,300.049057521,NaN,1
125.9563389,-21.55102992,-826242.6337,-2490129.538,344.751560171,NaN,1
126.4418898,-21.57925979,-776242.6337,-2490129.538,341.056024673,NaN,1
126.9276667,-21.60573529,-726242.6337,-2490129.538,432.165556092,NaN,1
127.4136553,-21.63045502,-676242.6337,-2490129.538,391.11257905,NaN,1
127.8998412,-21.65341766,-626242.6337,-2490129.538,430.1552379,NaN,1
128.3862099,-21.67462201,-576242.6337,-2490129.538,347.01962853,NaN,1
128.8727469,-21.69406694,-526242.6337,-2490129.538,393.025289776,NaN,1
129.3594377,-21.71175142,-476242.6337,-2490129.538,436.064510338,NaN,1
129.8462678,-21.72767451,-426242.6337,-2490129.538,415.978683514,NaN,1
130.3332227,-21.74183536,-376242.6337,-2490129.538,487.58036014,NaN,1
130.8202878,-21.75423324,-326242.6337,-2490129.538,511.434619336,NaN,1
131.3074484,-21.76486748,-276242.6337,-2490129.538,530.670841991,NaN,1
131.7946899,-21.77373753,-226242.6337,-2490129.538,554.360044252,NaN,1
132.2819978,-21.7808429,-176242.6337,-2490129.538,564.026365756,NaN,1
132.7693574,-21.78618323,-126242.6337,-2490129.538,572.500126367,NaN,1
133.2567539,-21.78975824,-76242.63371,-2490129.538,515.172446354,NaN,1
133.7441729,-21.79156773,-26242.63371,-2490129.538,480.303992044,NaN,1
134.2315995,-21.79161161,23757.36629,-2490129.538,491.180051703,NaN,1
134.7190191,-21.78988988,73757.36629,-2490129.538,520.996098791,NaN,1
135.2064172,-21.78640263,123757.3663,-2490129.538,403.671114339,NaN,1
135.6937789,-21.78115003,173757.3663,-2490129.538,353.368771187,NaN,1
136.1810897,-21.77413238,223757.3663,-2490129.538,315.883116799,NaN,1
136.6683349,-21.76535004,273757.3663,-2490129.538,286.739931202,NaN,1
137.1554999,-21.75480348,323757.3663,-2490129.538,270.913146388,NaN,1
137.64257,-21.74249325,373757.3663,-2490129.538,261.844211462,NaN,1
138.1295307,-21.72842,423757.3663,-2490129.538,180.044307883,NaN,1
138.6163674,-21.71258449,473757.3663,-2490129.538,191.310515894,NaN,1
139.1030655,-21.69498754,523757.3663,-2490129.538,268.770170819,NaN,1
139.5896105,-21.67563009,573757.3663,-2490129.538,330.328091182,NaN,1
140.0759879,-21.65451317,623757.3663,-2490129.538,278.630320597,NaN,1
140.5621832,-21.63163789,673757.3663,-2490129.538,346.804652699,NaN,1
141.0481819,-21.60700547,723757.3663,-2490129.538,236.286663347,199.138,1
141.5339697,-21.58061721,773757.3663,-2490129.538,237.73380375,566.587,1
142.0195322,-21.55247451,823757.3663,-2490129.538,209.722998171,677.555,1
142.504855,-21.52257887,873757.3663,-2490129.538,198.044870131,887.282,1
142.9899239,-21.49093187,923757.3663,-2490129.538,233.731460311,944.546,1
143.4747247,-21.45753519,973757.3663,-2490129.538,272.068065053,925.014,1
143.959243,-21.42239061,1023757.366,-2490129.538,277.595401123,767.094,1
144.4434649,-21.38549999,1073757.366,-2490129.538,323.949806423,590.01,1
144.9273761,-21.34686531,1123757.366,-2490129.538,333.487444318,370.575,1
145.4109627,-21.30648861,1173757.366,-2490129.538,378.674046691,72.8678,1
